E1,px1,py1,pz1,E2,px2,py2,pz2,label
74.24636050717662,-13.511711065987884,-46.74434131219559,56.07960652429598,66.48967546096672,37.85920950219235,54.40759450761134,5.231716608258516,B
68.71846945984333,68.43833933809604,-6.191000001344826,-0.3054055179355166,104.88128836939117,-8.370114348108602,-1.3622111885026245,104.53788890398013,B
58.52767024242984,-42.06777362789554,-20.30696295098685,-35.262130702865804,74.12743006083427,15.504701529340917,45.899571023343356,56.10445167527251,B
117.0434003966239,49.25450871309988,-25.10372500493025,-103.1646932759092,43.49484539079788,-41.15090339306893,-11.575272868790664,8.026068995265248,B
44.573990813556236,36.294024755821695,21.34837641675427,14.622969891214556,59.552480432783746,-15.805467027787966,3.499407416689893,-57.31002779150098,A
212.35963709602981,2.9795804634663607,31.902959219871068,-209.9284134195142,72.68030352627945,-48.13180429545311,-41.38993492924109,-35.39250234851298,B
55.59237789236497,-51.57611260039269,0.06032103273482259,-20.746408126037952,115.32268774952428,64.41423598845311,-4.896106846191954,-95.53091986131413,B
31.309374565939603,10.504016442504298,11.177859472594243,27.294652075028182,129.71202390070903,-34.36958755030198,-27.299747340530416,-122.06008516785263,B
114.4995530027834,4.25065333682211,-52.16483970250485,101.83766043492625,58.94737673468537,29.59243641668198,46.45490184721187,21.000548211688944,B
73.10129325153255,-65.78718491940825,20.190342735880456,-24.661618674244036,117.3949905359177,26.09793239542364,-16.17671732500155,-113.30840897391111,B
70.47118679753319,9.790499175508387,-43.28591029978155,54.74179631749812,53.92734467163785,3.4695924610939315,45.10515243707695,29.35380137419339,A
88.45974442758099,5.259167370511866,-43.64705655947563,-76.76198275484958,336.6479429650076,42.70463720170689,-19.497660515027068,-333.35865475262875,A
211.16919256821905,56.53092240371713,-17.010339385034793,202.74942923743194,174.0256242646106,-57.70440880227017,-28.623427226840857,161.6657617408759,B
115.71752874649343,-39.53372757822157,-5.3666189703026435,-108.62242053919661,69.90038524013573,42.87135111113068,23.24522262572043,-50.07764706639316,A
56.153706255011315,-51.613145753764314,7.7865410636187455,20.704871162104745,156.67352664474748,51.88929027404371,0.00611509727201387,147.83130747160433,B
71.17958757130731,-69.29451291095985,-3.5602510793548343,15.878563521495836,85.93074168425545,47.86321277756069,-15.198841028653892,69.7294805688519,B
47.22432059973223,27.21793607501516,-7.595070276936952,37.83695705802821,53.607466958322554,-42.987314052525704,-26.74175675303756,-17.627529322016183,A
55.560374690889454,5.384444125560146,53.768985953362126,12.917397059698065,84.0574099526429,-54.28574088318207,-27.968069883402535,-57.76238890236272,B
98.10090701865585,-50.94954880555381,-56.175767296889376,-62.22712112093235,79.20408348656875,37.26871654442156,34.7232436861666,-60.65167727268557,B
135.52758158104095,-39.096867229914615,-23.828778097609447,-127.55920067320517,32.386932547420066,25.833315301231593,12.915272897340701,14.654314940163797,B
51.31177162787572,-50.88302921283635,-3.1261693162698485,5.834578915648311,79.812597789021,63.216077586595695,-7.994447676728404,-48.06107683709973,B
57.13462812587765,-9.597360644855442,52.50987036112773,20.37081035188507,96.65295228032329,21.687402717310118,-66.53687900616542,66.66553442370775,B
55.436588549195335,-18.894460220839225,-52.11315381494565,-0.6587278616511192,110.23259812045664,-7.291913277044905,47.92980478247626,98.99892677529324,B
58.6268016505922,-56.06302867507955,-2.4545442513032296,16.970972278378238,138.56214054783928,45.46141785556069,-0.6428157318378818,130.89046209596853,B
167.94572234841198,37.41918953582558,-0.06103181744997688,-163.72405499720895,57.345187859781916,-50.307038563481555,16.39373342590938,-22.111489004729663,B
83.93406597740234,-39.03557339528428,48.84513386206633,-55.99378839833152,49.03413003355203,4.10988951027728,-44.15038755093057,20.933179296591263,B
107.31268343631392,11.773287973592062,-35.860128889067035,100.45622366311056,37.926001246470655,-9.082628670277831,24.846829977202844,-27.175769852372436,B
44.17006673662244,43.785663071042485,-5.56344303518894,-1.6907414175545343,108.52719264510891,-79.60237660737505,13.412005878647644,-72.53779208245405,B
40.766473364487496,3.078272112049777,38.827849731193524,12.034437113280381,99.90922187716454,-29.01347682831452,-26.298258742893722,91.91557194254499,A
455.5994108294002,72.29542753934723,-81.27612425827238,442.42331079019044,253.4534665358226,-39.033891103022555,23.196407143504434,249.3530463820635,B
42.569530607531796,7.335546556543309,-41.272159103952454,7.413742358647651,72.87770917606062,-56.64312594990517,11.987339893516896,44.260823079230555,A
60.26426045761767,-59.36073292243893,-10.376726194712983,0.6387713944858551,69.0053429914504,62.01714926950128,7.628020357760279,-29.281800888499063,B
25.468556748845305,1.8932869642520818,-15.652264630700902,20.001736406388734,170.35093986286125,-7.955952317692603,1.5617491571752984,-170.15788690051613,B
158.77205757068,-16.07672494626286,4.393441370786241,-157.89491078926832,39.61041496181515,-27.046146017209548,26.17762587583946,-12.33786296599011,A
90.59224106927036,68.18568634419779,-27.962087030312333,52.68574768030452,46.41759045436432,-39.75962570449697,21.263476930166675,-11.028572721239463,B
1021.0619854481781,-49.15434070419326,35.74777166814638,1019.251453635497,133.2364199714942,-38.8612515382631,5.639476433384644,127.31827457697312,A
64.34257994341466,2.800282312536108,16.797075767487243,-62.04824138044605,65.54268207103658,45.09489463989351,-45.762611861039645,-12.964451632742414,A
25.77253424567577,5.7396475113415075,-25.04498978967669,-2.0071009753054114,107.82985516196831,-32.298902074384195,24.734000902730862,99.86134281284282,A
227.4201952869806,-45.282743534001874,60.68234704474536,214.44596316914732,195.93557748673314,41.098392766933564,-34.104286598173296,188.51676390354288,B
43.61389366004176,11.409544571093226,34.6640291757972,-23.883029417750766,180.74104750724868,-23.763140747471326,3.8326261677692006,-179.13109828416594,A
175.2076630380771,5.849417160640948,-60.157056620258004,164.45254040279292,139.33089488736982,-14.037789009544738,65.36301662510215,122.24448784098784,B
107.10401378876468,16.715121984663703,-13.529101568447762,-104.92300928515313,146.55513730580452,-46.12416298168484,63.85551430595672,-123.58577245251149,A
77.82537094847895,36.14593187024534,-68.37862845046756,8.638468830344998,42.377814921288305,-30.353663793546513,-2.5715998505572037,29.460501795114144,A
49.132919391864476,36.46118745160054,-9.291403316101338,-31.595813045469193,42.08905345514984,-34.05248154750223,7.404718931950376,23.602691769082107,A
34.36718825587497,19.958402497556122,27.929889827679137,1.6392231617450297,63.86475895022083,-30.448939230625804,-47.65280295752474,29.67793634656544,A
33.238524542236625,6.697152889541549,29.280132277015095,14.234518283365636,102.22623073820091,0.7765902171055818,-67.35293604111126,76.89721168687824,A
235.18547534330537,-5.768118254695708,-33.041362164993984,-232.78145332164684,44.234532164408265,25.887235942533827,32.11390975685406,-15.9762840231478,B
72.04637487187804,-64.4298727849384,3.4213005082595465,-32.058794860818104,69.5873081081454,61.40643767663007,-13.759633220497074,-29.703793617002813,B
455.9235723697829,-31.027961793924618,13.131669447482121,-454.6769498081704,23.148774143621726,11.159381361650276,-19.283177989821016,-6.284345518074614,B
94.45387055627006,-11.397145549651638,40.165829411504006,84.72511365626272,37.996498496176876,-0.3722746654460916,-36.31976733492978,11.156603886488316,A
54.381878260949485,45.569833659249234,25.829195402541455,-14.616142046190467,77.30003722073488,-55.043816967183616,-43.08721184732798,32.999487014704734,B
43.01400863479077,4.078777075059889,-21.94466863521335,36.76955309623037,49.83733421453223,11.225499896425584,36.641482738737885,-31.861415166202324,A
980.0574651140614,-8.242439355527289,15.949646674676188,-979.8930073687756,160.9052434596925,-44.39716136447841,11.440446671818307,-154.23522819235774,B
79.90649920621773,-3.062948495505335,34.966787185433375,71.78433503095064,54.89092021924862,-10.648084380169436,-46.17444819735356,-27.704724420550026,B
71.00563887960985,67.8233274897564,-0.7311689082253325,-21.006246522081486,73.98493088792189,-48.21181793882925,32.15063607794927,-45.9970347882016,B
73.07898048495164,35.668326512962466,44.28998745474018,45.898854928457624,57.06115866643142,-35.77882212437597,-42.5666156370151,-12.803708406494895,B
39.6573109870659,-4.561105667235398,-28.605068102259075,27.085950392819722,53.1689970167742,13.60225530399471,37.20306629377552,-35.46621988252533,A
141.14191134451664,-14.262426989185474,-37.465261494437826,135.32914133886663,56.43969375318156,23.549334897648176,45.41089065363011,23.847827298841715,B
63.97995119512344,25.09244992627464,-28.47170688316983,-51.50888291146137,40.14490995371971,-16.100813435366835,36.66264558647967,-2.86845263373088,A
75.82195594260057,2.604089680665762,-14.482964100140435,-74.3803164202113,32.67060249066611,-9.169650737269992,28.615282077156962,12.823860733193502,A
344.75842271182205,56.73421869489857,62.23815690460643,-334.31423883068516,393.9214601292806,-61.85327442566505,-31.500435793023314,-387.75767141096946,B
62.0154754062385,-44.59764633923376,19.473695684824825,38.44143997351344,72.83330991034964,34.8199302512664,-62.035755752790784,-15.615008740761656,B
47.43344432644972,-30.803656844594684,-35.943686294159605,3.019566402300705,58.60101563020995,4.442873968611378,24.325912330562716,-53.128051847182604,A
57.255914782780785,-45.31423241866737,-1.3097660938467421,34.97348468053276,72.59350317419123,67.99588004228141,12.298046160700135,-22.251630524666638,B
165.4994064519553,52.79366916810667,29.782527303435806,-153.99962045127938,137.97075192760275,-40.033687260471645,-52.524907594049154,-121.13779903083697,B
66.92543630131843,25.978724828757183,41.86479931712281,-45.29302880720807,65.63679304161572,-3.23041338353404,-58.81748181601927,28.952665904569482,B
63.72452885183642,-6.100817247914309,-44.954157855327864,-44.751751896594484,264.0711812726733,-11.762324051955813,64.15132719885453,-255.89029628000233,B
802.902769073328,-3.6487244005912087,-6.893664985788568,802.8648832642577,20.346390354921393,2.543854910433878,-17.479583549096994,10.097948386659414,B
163.23057575927177,33.232292266307404,-13.281341424038512,-159.25903925180575,33.858040275397,-25.64973375688109,14.05896485927406,17.052963278480874,B
66.89242393218694,-12.786193966310316,-65.54931710843356,-3.794291764918229,66.50077575252301,-6.97779765734252,62.13066535109946,22.659301369861943,B
42.70388227050451,15.890168157486283,11.97634609225212,37.78480185442972,46.0361242151301,-13.051989241187792,-3.3483954088566166,-44.01997907524213,A
40.77124567457427,26.193573912819996,25.227262321824895,-18.433024582958726,118.69346227713895,-4.6706846961200945,-30.93937152825554,114.49488189976269,B
42.95883337275301,22.126810129007715,-36.06299836435308,7.4381306277496115,50.17829357705384,-18.51872032010613,29.84777495308964,-35.83334305308962,A
130.92569415696025,-32.31059647774469,30.62340664060882,123.12501659475285,53.299132461010416,1.89694474423761,-52.625498083119446,8.231407731198539,B
57.8872397030696,-5.136631733176582,37.02960046541395,-44.1967897505031,49.340481809799435,-0.9697633524946708,-46.384895261510636,-16.792385055196757,A
97.60090866140752,5.299223624567144,13.134481976719123,-96.56780510973873,45.22377708716002,-23.426726784746425,-16.200020656417475,35.127451044925415,B
110.1722017230246,55.510639919711984,-23.239078855653794,-92.28449545911604,133.77287275801436,-66.30898568958543,30.229079465841426,-112.180669713628,B
56.60074529186935,-15.7240046121531,19.63986026068984,-50.701833650200804,63.55519881151242,17.624445073797453,-31.61305316536109,52.24229226762183,B
63.145238917281,-30.5387934206479,7.651794445809362,54.73712941039722,37.360969707706985,1.751445365697983,-24.970275362573418,-27.735533976262882,A
42.56671733881291,19.350114548123944,-23.592029840279345,-29.680205861689146,93.61158574707369,-10.366174505314156,22.41696184929049,90.29480180860114,B
67.66326994482617,44.219359941836785,48.585697643563044,16.19865088360659,61.58618306322639,-14.913282933770134,-52.17297239376877,-29.127871326851132,B
59.752510808668724,40.63754728047508,-29.84233945409131,32.06847478247149,50.64400751601026,-1.3147340564564594,45.6738100814765,21.840101746184985,A
53.94366990301941,-15.09194440347846,39.5892885779063,-33.38923429226096,149.0979484567375,7.41649963217934,-26.08149129579172,-146.61156018200398,A
41.77896246050241,19.237618686927416,1.267950098595265,37.06464668764459,55.24708376622684,-37.91766780929264,-33.9124654542628,-21.550763777417497,A
110.88814438327341,-2.89693543966858,58.44909141450735,94.18859826243644,99.22340889579017,-42.33334162374709,-58.08373959376037,68.40652201853658,B
118.77138824538807,44.875335448367785,-12.730857267038465,109.22807426380577,105.71479180644312,-50.79996034495291,54.81034454227881,74.77170164432205,B
82.9380901977473,-15.185549159621058,64.21420902860919,50.246007415519934,76.96468392669368,16.007039496584085,-63.3714906966482,40.63731567630039,B
44.40908152360648,21.306680654168478,32.6811314801601,-21.2163975841352,61.47005614723143,19.525621574693524,-14.893103260711868,56.351693675801975,A
211.3559377917554,33.704251745001834,22.929005852736626,-207.3875997853948,32.26524661042016,-19.51764412235895,-25.6373860019943,-1.682898015009573,B
49.557546296973634,38.48754596672,-11.96589688314256,28.835334439161606,276.30380819757397,-39.30259356377266,15.643166871743883,273.0465013397268,B
177.20596251647376,11.986515964431021,46.74017507750214,-170.50991941863322,73.37779490336374,-26.88327442657316,-47.968347553896315,-48.58629409549859,B
50.85593794624134,-9.96801488745487,48.28745426318283,12.461415023040285,86.5880726531721,35.249634095378426,-78.97383376427673,4.253375424921958,B
85.21536716410618,13.990224094325171,4.214408584241622,83.9533870132055,48.302733008518445,-11.602582984024002,-15.538605876610646,-44.238962596363116,B
56.09778343023329,-50.904963731309884,20.706667256109846,11.264098030651654,36.04365226544973,30.70564840703573,-17.72269862956555,6.49722847233795,A
71.73425038771299,-27.154938904897012,30.462043506192007,-58.995558114024796,68.88111087316206,14.30440185856955,30.19374249389978,60.235616015788096,B
47.41450757741612,-13.80418396776727,-33.860547954572915,-30.183494264398146,77.80498892142948,12.61206198609087,44.479471711877245,62.578980414793264,B
